0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.012588315185565555,0.7585675194073123,0.06239406303206003,0.8924876720887452,0.03783629288167059,0.9889042034605507,0.012598387732606825,0.9955280913896859,0.0013323540736930612,0.2,0.8863871003824428,0.0,0.054139617299539824,0.2,0.0,0.3878820086900128,0.36923952620925043,0.2,0.13725962836582598,0.0011632334029831794,0.0,0.0
0.013375211146009987,0.7673340764044344,0.055440020469486005,0.9776591760052957,0.007345308913769579,0.9980427195330803,0.0005050600627826731,0.9997037049491021,4.501723220982727e-05,0.2,0.9576471551456229,0.0,0.054760966628857724,0.2,0.0,0.3726771257794013,0.37909757305389635,0.2,0.13740790263792046,0.001166786653828013,0.0,0.0
0.08340089403123274,0.7915119170742253,0.009240338497316375,0.83639022735191,0.010261689849706596,0.9993854308518391,0.0058673957379096735,0.9995215172874197,1.793436474581892e-05,0.2,0.9891456125167712,0.953606259042725,0.1302761690441891,0.4,0.16666666666666669,0.40369521145070747,0.08685466509022283,0.07692308,0.26247500107311345,0.008456318658641849,0.0,0.0
0.03540585267147988,0.7684649810332576,0.024848118517190692,0.997244983202102,0.000741691802506842,0.9998566270679714,0.00010558003653898629,0.999848204977469,2.0400688283121005e-06,0.2,0.9800670788415669,0.0,0.05384241362305037,0.6,0.0,0.3576656761277505,0.20333981585727498,0.0,0.24493848175453353,0.00675308850819412,0.1509202361398628,0.0
0.014949217862646583,0.6437577107797133,0.12179054015478245,0.7208429852828928,0.12940319913277157,0.9497889110096647,0.07685412734947927,0.9648899413245469,0.014207123843550194,0.2,0.8384263628957258,0.0,0.17471780095211048,0.2,0.0,0.38586997792640904,0.24171752545728462,0.4,0.10962153482449172,0.0006288134668411166,0.0,0.0
0.03697868076529558,0.7896523516724249,0.01990605811773376,0.9072650358317186,0.012273634868777177,0.99861426017354,0.003957845919753159,0.9993681235971805,5.551355254925848e-05,0.2,0.981974391957458,0.8439912286290504,0.053292313192097665,0.4,0.16666666666666669,0.2971206599850749,0.16053280280873347,0.0,0.21517573905205084,0.00446626142991183,0.0,0.0
0.011014550802593066,0.7141198140567958,0.09930790810199082,0.6837154297073814,0.14911897682425052,0.9411293832591563,0.12526992979617857,0.9418867146388034,0.023955381381110176,0.2,0.0,0.8483061361369594,0.05867239433438441,0.0,0.0,0.3106899557242235,0.4259558149494776,0.0,0.10260752711746046,0.0005288676835344516,0.0,0.0
0.018096410666011767,0.3642310893070174,0.3477839553224544,0.1837028914100377,0.6039273611262084,0.6253146946067315,0.5895250933003703,0.571434580948023,0.2779804453240186,0.2,0.0,0.0,0.9978022293285659,0.0,0.0,0.3497151495601864,0.29073518514935515,0.6666667,0.06599647464936885,0.0001827288286930333,0.0,0.0
0.01573529319318301,0.7007097597650809,0.08287194427971598,0.835355470901784,0.061906968956677515,0.9805517822997063,0.025641105129247086,0.9904182860016862,0.003107322632575247,0.2,0.8865378173257603,0.0,0.052756788791312736,0.4,0.0,0.38959069170460997,0.3549077273114713,0.0,0.1254463805615545,0.0009049525037580947,0.0,0.0
0.0857625457396392,0.7033886171856552,0.018518174367333214,0.8169801560816438,0.015935228450864813,0.9987822876973206,0.007276661949362109,0.9992601406773702,4.4769684641929986e-05,0.2,0.986536375885981,0.9207454738590671,0.052486442897486205,0.2,0.16666666666666669,0.37370452846345376,0.07748170939920651,0.07692308,0.20902483761370966,0.0040774574536550975,0.0,0.0
0.014162316394618873,0.5500386235344761,0.20492006568144666,0.8136121087676531,0.1147438812110202,0.9408163623656252,0.035888857366504524,0.978138976471072,0.01174033817228722,0.2,0.8437396252371889,0.0,0.052278010928191815,0.0,0.0,0.38640100569051133,0.40500156615965627,0.2,0.0951045027838639,0.0004354603052083991,0.0,0.0
0.020457423494758296,0.7257638228377912,0.056774009123643984,0.9983341166581915,0.0006308172763134803,0.9998684389787278,3.159648779965404e-05,0.999853830917353,2.5486395614964006e-06,0.2,0.9706071978583665,0.0,0.0528113673418182,0.0,0.0,0.32248924915814575,0.27753996321747243,0.1428571,0.12952582695503956,0.0009887372412560153,0.3018404722797256,0.0
0.051928029708424105,0.7404064861443825,0.022717445426413532,0.9543500902088137,0.005785404150321135,0.9993577422939003,0.000736079392585785,0.9997791306965853,8.707215569746852e-06,0.2,0.9564392286106194,0.0,0.05250111364553954,0.6,0.0,0.30845525336440544,0.13364649554128202,0.0,0.20990432905488016,0.0041314386380886655,0.0,0.0
0.0031472544882978687,0.6415268340986537,0.31459255916985507,0.7717298115063772,0.27083050331260095,0.730132410466434,0.13093446602446437,0.8468265152588899,0.15964477245591768,0.2,0.0,0.0,0.9999999999999999,0.0,0.0,0.33561266025417585,0.3840473173698349,0.2,0.10560093658569006,0.0005699649991748141,0.0,0.0
0.01101549259933313,0.4114296274897765,0.42316459748822266,0.7430049668355933,0.2494770661778917,0.7967594966950133,0.08262237582866751,0.9209218523264134,0.0673207268390473,0.2,0.0,0.0,0.9999999999999999,0.0,0.0,0.3919192003964502,0.3990500287347156,0.25,0.10202216106116838,0.0005210941445660283,0.0,0.0
0.036193778549996766,0.726196638189563,0.036099377660810936,0.7178091877461035,0.05077455519815412,0.9923404365006248,0.03947236291544501,0.9929439194665723,0.0010841005948053536,0.2,0.9373325407336468,0.9853859136786819,0.2641865265428509,0.2,0.16666666666666669,0.34810189722968116,0.14707193509876218,0.1111111,0.15005229408569123,0.0015008629454041737,0.0,0.0
0.017310037925978478,0.7364509678683456,0.06131757515988331,0.7828642176713141,0.06874896950023457,0.9818104591909539,0.04278795484681938,0.9866028845395478,0.003669589661765008,0.2,0.9159529906127676,0.9640701617004319,0.38108702518305465,0.2,0.16666666666666669,0.33707498320487644,0.24991829300624738,0.0,0.12690523785501015,0.0009342836544161847,0.0,0.0
0.01573564567851262,0.46910636536085537,0.2672277013737111,0.7232499767486182,0.18834194480276362,0.892568309287903,0.0744984192101177,0.9500185311331049,0.029766708413680357,0.2,0.0,0.0,0.9999999999999999,0.0,0.0,0.3659412084719165,0.3748273694635995,0.2,0.11881419352873382,0.0007801359405261475,0.0,0.0
0.01573624049750634,0.9823106452003365,0.00030556558869155226,0.7559255948254391,0.005698030238896778,0.9997617581474956,0.05987675188650225,0.9986303930467532,2.798106035394266e-05,0.2,0.0,0.8997775880583321,0.49313765235595525,0.0,0.16666666666666669,0.45306170737541124,0.2943628449407814,0.0,0.14319556095676483,0.0013119492654824153,0.0,0.0
0.03304524740389571,0.9554697383708591,0.0009763263077171915,0.8749926091808111,0.004213144773531299,0.9997803101111239,0.008180624037504717,0.9996302940808423,6.1746097840657484e-06,0.2,0.0,0.9779755416367897,0.4801256249630797,0.0,0.33333333333333337,0.48431369974474664,0.2290525492320588,0.1111111,0.2605968218304038,0.00825999855019645,0.0,0.0
0.013375778427087332,0.9024816930570513,0.009830825414940169,0.8005001399771666,0.027937951426579528,0.9966982044008459,0.043239241324273495,0.9940112773168295,0.0007084232041741186,0.2,0.0,0.8551839937539312,0.4635753583338105,0.0,0.16666666666666669,0.5172870992198915,0.37659733904506615,0.2,0.15471191405123158,0.0016403282174914436,0.0,0.0
0.012588772314977396,0.859550105220048,0.021442560594172842,0.978856607231491,0.004670596040951033,0.9991612421838315,0.0005234589506484119,0.9997574028446328,1.924391077226295e-05,0.2,0.973292311879136,0.0,0.05263809675648809,0.2,0.0,0.50568015614355,0.3874931300759653,0.2,0.23405388090887397,0.0058341578543533446,0.0,0.0
0.03147149403608977,0.8787536866741659,0.007696565284213818,0.818025160424981,0.016139904841476274,0.9987416495271539,0.01799501761627539,0.9983458050209403,0.0001149506899691987,0.2,0.8807879717039606,0.9923501876021559,0.531784970235378,0.2,0.5,0.505449768875005,0.2322354615150908,0.125,0.2108272065865624,0.004188649152386377,0.0,0.0
0.01967046695089784,0.7126571966611532,0.06435768101382629,0.6384680331561893,0.11000953688617741,0.9719678738515559,0.10503047675962102,0.9685466702701893,0.008343989435417915,0.2,0.0,0.0,0.44205766481704034,0.2,0.16666666666666669,0.5741455129778286,0.34119611717907194,0.5,0.1228117140598165,0.0008537213308224705,0.0,0.0
0.00944099570778504,0.7819541119896316,0.0655906096502541,0.6011511021294201,0.16322811442698637,0.9440577860808124,0.22728329257179683,0.9085903711017358,0.032729481751875206,0.2,0.0,0.0,0.4805727986250499,0.0,0.0,0.5925905721793703,0.5449081247342888,0.25,0.07339241841914934,0.00023255775546605873,0.0,0.0
0.01258851345856346,0.7949205185097585,0.0460278173764623,0.859065937195105,0.04315922150858681,0.9889711038390712,0.02228044273371827,0.9931982356451143,0.0017815528242304457,0.2,0.8876051746534923,0.0,0.13257160437985183,0.2,0.16666666666666669,0.4978299333162867,0.39613145491787205,0.0,0.14648009570786946,0.0014000821657917275,0.0,0.0
0.009441171950449849,0.6880670018770214,0.12986802071820946,0.9466965845270787,0.029929860259702325,0.9859752973537069,0.0037965610055868022,0.9977603959981111,0.001039392898744716,0.2,0.8441182049808088,0.0,0.05261885850150852,0.0,0.0,0.5644589601358283,0.5968805707828341,0.3333333,0.11409837934489775,0.0006994961299527386,0.0,0.0
0.013375728858837855,0.7449483994131425,0.0682314335673379,0.7715641606298138,0.08304061332191155,0.9747419311962482,0.0562689692342299,0.9798170315404013,0.006381561750371058,0.2,0.9547473242553378,0.0,0.4433439337030369,0.0,0.0,0.47886805943125205,0.3874931300759653,0.2,0.12963752306039947,0.0009911101212243707,0.0,0.0
0.01888299820179279,0.6597587595312703,0.09291431368237626,0.9952575811952487,0.001835033412298679,0.9994838176233106,0.00012372837131611428,0.9998174783692645,1.5019917911750593e-05,0.2,0.9187526126096,0.0,0.053784109502379274,0.2,0.0,0.522788508954444,0.3127735876978813,0.4,0.16400703777774597,0.001947163954298836,0.0,0.0
0.012588563026812938,0.6763072065642115,0.1144204081178628,0.8242196609158592,0.08423339494159944,0.966237240961295,0.034592286952400145,0.9835887421805108,0.00683510875033111,0.2,0.8839501446340675,0.0,0.0534128153909576,0.0,0.0,0.5288960727363199,0.5205600942519588,0.25,0.13886572143452877,0.001202163059180644,0.0,0.0
0.05350275791846976,0.8835003447134762,0.004579262893879301,0.8546811725306819,0.008248768629167293,0.9995280687625618,0.0073977129103733295,0.9994782395107433,1.804993130026387e-05,0.2,0.945444963811213,0.9647870926936517,0.3998935770886191,0.2,0.16666666666666669,0.4410370350918254,0.13276889706278389,0.06666667,0.2421639643440185,0.006509237406521067,0.0,0.0
0.05114033514840478,0.8664017311140864,0.006070460196588869,0.9685518171557294,0.002384688382829021,0.99978081364936,0.0003399306678430342,0.9998440600595783,1.049090695146318e-06,0.2,0.9887944777865482,0.0,0.051455691294120254,0.8,0.16666666666666669,0.4256178730706928,0.16534527937516766,0.07142857,0.2628845149965868,0.008499587162276096,0.0,0.0
0.013375569138922874,0.7211003457466483,0.08178101159097739,0.8016669959822471,0.07899015322153752,0.9736945216178535,0.04242255462258454,0.9832958332571949,0.005777934828277578,0.2,0.9744068331164448,0.0,0.0517139869680608,0.4,0.0,0.5125115041351267,0.36923952620925043,0.2,0.11557062170883042,0.0007239748172922436,0.0,0.0
0.011801347626538547,0.5440365000744771,0.24360371401972142,0.5653546496145647,0.314014614389064,0.8096268681869778,0.22730140221448594,0.8384764001852378,0.10237697253484716,0.2,0.0,0.0,0.9999999999999999,0.0,0.0,0.46519182718085167,0.4816901817215834,0.5,0.09587056729159563,0.00044439290260533384,0.0,0.0
0.029898318964527732,0.7750687852339426,0.027655478460658054,0.9956181357701198,0.001032073482906583,0.9998151880979683,6.719748524848793e-05,0.9998523868117046,1.6953716802926413e-06,0.2,0.9400612438933404,0.0,0.05110085704636819,0.2,0.0,0.44993970269754807,0.2385595828315434,0.0,0.20349426495885475,0.0037500093333966817,0.11609247385935742,0.0
0.011014760090757525,0.7113450295407371,0.1015018376757043,0.7725139859101764,0.10850752133542087,0.9566697192526717,0.06471915397439461,0.9695566094839388,0.012674128589916709,0.2,0.9536189651961483,0.0,0.05143787380742419,0.2,0.0,0.46075436805191866,0.3990500287347156,0.0,0.10621295739439757,0.00057864904544016,0.0,0.0
0.011802338991528081,0.6448137513515837,0.1461778295626306,0.7447760273938338,0.14226321789274404,0.9335687182654456,0.07743938154513975,0.9574573801727422,0.020733652304299126,0.2,0.8402707139220597,0.0,0.17196877218667805,0.0,0.0,0.481915479276584,0.3990500287347156,0.25,0.10383479961395611,0.0005454438280814148,0.0,0.0
0.011015569705498982,0.591122621811587,0.21493674944375224,0.503508754467523,0.3532838316581459,0.7891524394912671,0.32607633904625266,0.7718897788120862,0.1423388371207358,0.2,0.0,0.0,0.9999999999999999,0.0,0.0,0.47676032725821155,0.43661981958049934,0.25,0.07950512625121561,0.0002805766767243217,0.0,0.0
0.007868244720135191,0.6799870999360333,0.15492535630099757,0.827889670124331,0.11276610324335476,0.9380850561453931,0.045839735103790975,0.97031877703279,0.016998880101913822,0.2,0.9476570549540267,0.0,0.17041960854718624,0.2,0.0,0.5735091730545441,0.49929588181063744,0.0,0.10714910460801821,0.0005921210531120316,0.0,0.0
0.021243807249958137,0.7570383428099094,0.04346612671095216,0.9333933310887911,0.016399948461652977,0.9966530704037794,0.0033036143497039267,0.9990791024993522,0.0001663699767649502,0.2,0.9293119085412226,0.0,0.0520386483071551,0.2,0.0,0.4610887138529211,0.27391857852316637,0.0,0.16058195978663276,0.0018295192415208523,0.0,0.0
0.010228326767308213,0.5819958266754623,0.22443972039896332,0.7706727343025447,0.1664865166266282,0.8986485707428867,0.06913240116824775,0.95049695496617,0.03147162950612126,0.2,0.8488690751780035,0.0,0.050824007191066056,0.0,0.0,0.48815556311480884,0.5138529305487938,0.25,0.08778667705471216,0.00035661991449678914,0.0,0.0
0.04170130674936564,0.47852118250387377,0.11553409094520128,0.6002633257367194,0.12007310315583093,0.9698155424125681,0.06976492225862174,0.9793275205835604,0.0053971210020902225,0.2,0.9721012213607538,0.8550274945178932,0.1109470901365814,0.0,0.0,0.5033329674029088,0.18614003611318392,0.2857143,0.12545145765725266,0.0009050552551628629,0.0,0.0
0.03776503698257904,0.7674183285585613,0.024575653836020207,0.8855274574400577,0.016756440476541158,0.9979279958151359,0.006076733025267639,0.9990125006581799,0.0001066413873590757,0.2,0.9667493284332069,0.8984486767068668,0.050760893506650084,0.4,0.0,0.4617038018366279,0.2315485998428088,0.1,0.18853702564348726,0.002962661168736167,0.0,0.0
0.012588122420150921,0.5627259147040027,0.22255491347955375,0.5695244190947024,0.2965156210661768,0.8287460820198304,0.22170057701831136,0.8498143729136651,0.09067085869444733,0.2,0.8441414986476412,0.0,0.4420859749406153,0.2,0.16666666666666669,0.46345214611425883,0.36309293784882346,0.0,0.0810755642614926,0.00029398940473959636,0.0,0.0
0.06530429720890628,0.6333459499329337,0.03709007370426278,0.8880673626769103,0.0156990621909365,0.9981360198907601,0.0035634920860623154,0.9993858996560517,5.7264982627873525e-05,0.2,0.9687943278768112,0.0,0.05100730734805674,0.4,0.0,0.49190470305422856,0.13029520148552465,0.1,0.19161478413342975,0.003113472849380187,0.0,0.0
0.020456696493765972,0.7072034343643001,0.06561429055770308,0.9978624972416655,0.0007848222147425774,0.9998283587761062,4.654497235374295e-05,0.999848676946774,4.089842044633578e-06,0.2,0.9732551803904227,0.0,0.051039269372330776,0.4,0.0,0.45371212501663266,0.2703368053794316,0.1428571,0.13843739917926443,0.001191688485001989,0.0,0.0
0.01416257525103281,0.6442874161087311,0.12899272211264398,0.9421394166071407,0.028358300054234682,0.9884259082100311,0.0034035817592326053,0.9982228645935344,0.0007055392737910274,0.2,0.8956401059285265,0.0,0.05128584107688004,0.2,0.0,0.5025374409767989,0.36200277045537854,0.2,0.09327086351705188,0.00041461404939789685,0.0,0.0
0.007868327333884317,0.6505141317395882,0.198351164528986,0.6338265798241423,0.28141988366429244,0.818590827243038,0.22399279231402788,0.8306379814253204,0.11415375861348442,0.2,0.0,0.0,0.18198971399545055,0.2,0.0,0.8757506029391837,0.3990500287347156,0.0,0.07473854111039777,0.00024257742885135133,0.0,0.0
0.0015735561963246842,0.9878024834528439,0.0003317255631712964,0.8247385131529594,0.008082777907729146,0.9996012361663282,0.0952436331111742,0.9958226978205298,0.0001530536556136187,0.2,0.0,0.0,0.9999999999999999,0.0,0.0,0.3608128582626932,0.5278169826090913,0.5,0.0,0.0,0.0,0.0
0.020457071009428687,0.9642877373260867,0.000935430293422231,0.982758022291596,0.0010988691760096246,0.9998579276243759,0.0002665125763325352,0.9998554109669141,2.62400038182724e-07,0.2,0.9152078239044914,0.0,0.05085236993568855,0.2,0.0,0.3749862776090784,0.34591930434273327,0.3333333,0.5489172401092406,0.10847399266313469,0.0,0.0
0.0723829736891919,0.9513517337975776,0.000576913168249119,0.7958119394062251,0.003740495647792922,0.9998298293810478,0.010696358870877953,0.999702305171952,2.303082338035363e-06,0.2,0.0,0.9940230265863357,0.477652961939312,0.0,0.6666666666666667,0.42649515855097514,0.11247814828159078,0.07692308,0.22914698330512467,0.005452046833610494,0.0,0.0
0.009441788799776672,0.8663532259453532,0.023613740029286408,0.6900491892402519,0.07487199533409593,0.9848243783197757,0.13227639782067804,0.9686196364314703,0.006610358050465044,0.2,0.0,0.0,0.4739292861313978,0.0,0.0,0.41092060018184634,0.684112656818599,0.3333333,0.12386832690773025,0.0008740006190602343,0.0,0.0
